Age,Gender,Education,Income,Debt,Credit_Score,Loan_Amount,Loan_Term,Num_Credit_Cards,Payment_History,Employment_Status,Residence_Type,Marital_Status,Creditworthiness
0.30256512441712025,0,0,-0.8522133104886837,0.4910501217294362,-0.671490623084469,-0.3815640232250387,-1.4113627151498591,1.16226744349133,0,0,1,1,1
-1.5755756467804332,1,1,1.3847795514080483,1.370241748410808,1.730139556104108,0.33966583302822956,0.0033599663686064833,0.39106427390902654,2,1,1,2,0
1.3757884222442935,0,0,-0.6733803478721189,0.6652557133221763,1.5337001483076809,-1.0912120861662107,-1.4113627151498591,0.39106427390902654,2,1,2,1,0
-1.6426521028946315,0,3,1.7090487994744832,0.5326493379777433,0.5388295991451304,0.9616432302311697,-0.7040013743906264,-1.1513420652555804,2,2,0,2,1
-0.09989361226806977,0,0,-0.33173526299819134,1.20313499918126,-0.2405912769503708,1.0561927792699193,-0.7040013743906264,-0.3801388956732769,1,0,2,0,0
1.5099413344726904,0,3,-0.54542617346098,-1.481789159425348,-1.311502887195409,-1.3654549132593026,-0.7040013743906264,1.16226744349133,0,1,2,0,1
-1.3743462784378382,1,0,0.47392968402078206,-1.1658906742632889,-0.7918889697984083,1.4091216081985258,0.0033599663686064833,-1.1513420652555804,2,2,2,2,0
-0.03281715615387143,1,1,-1.1983219130746277,1.2110857026280355,1.305576965060217,1.1185940777817593,-0.7040013743906264,0.39106427390902654,1,2,0,1,0
-1.2401933662094415,0,3,-0.4660924598414491,-1.1159148240264147,0.8873511291065335,-0.007858159021398777,1.418082647887072,-0.7657404804644287,1,2,0,2,1
0.5708709488739135,0,2,1.6655826388979418,1.4834682841037259,-0.34197935839368804,0.185733271007459,0.0033599663686064833,0.7766658587001782,0,0,2,0,0
0.03425929996032691,0,2,0.7147736605650042,-0.9404314408083,-0.08850915478539496,-0.12248281646778195,-0.7040013743906264,1.5478690282824816,0,2,1,1,0
-0.09989361226806977,0,2,0.4612033448299732,-1.481789159425348,-0.05682537933435833,0.43990098969291735,-0.7040013743906264,1.16226744349133,0,2,1,2,0
-0.5694288050674581,1,2,1.458666710676607,-0.16168843356609985,1.166168353075656,7.361458021867392e-05,-1.4113627151498591,1.16226744349133,1,1,0,2,1
-1.7097285590088298,1,3,-1.3831328011983572,-1.628309265801638,-1.387543948277897,-1.6116206656564034,1.418082647887072,1.5478690282824816,0,1,0,1,1
1.4428648783584919,1,3,0.6615834078301412,-0.15011732051409632,0.8429938434750821,0.6282981609030168,1.418082647887072,-1.1513420652555804,2,1,2,1,0
0.839176773330707,0,1,0.5820371457481335,-1.1839927222894293,1.2295359039777292,-1.1029342648517868,0.0033599663686064833,0.39106427390902654,0,1,2,2,0
-1.5755756467804332,0,0,0.8892228111429814,-1.2312000240046583,-0.20257074640912684,0.32892635195701303,1.418082647887072,1.5478690282824816,0,0,1,1,1
-1.5084991906662348,0,3,-0.9144900099944373,-0.5182632854692513,1.5146898830370588,-0.18376103199178226,-0.7040013743906264,-1.1513420652555804,2,2,0,2,0
0.9733296855591036,1,2,-0.3466402239293892,0.4535682340517806,-0.671490623084469,0.5740392140530143,0.0033599663686064833,1.5478690282824816,2,1,0,2,1
0.7050238611023103,1,3,0.7631284357785161,-0.40368796972732685,1.0014127207302652,0.9275295844755407,0.7107213071278393,-1.1513420652555804,2,0,2,2,1
1.644094246701087,1,2,-1.4642200396333231,-0.8239394376283136,0.06357296737958089,0.28182705915448814,-1.4113627151498591,1.5478690282824816,2,1,2,1,1
-0.7706581734100532,1,1,1.215909797970092,1.1858138238150708,1.134484577624619,0.14572343956567188,-1.4113627151498591,-1.5369436500467322,2,0,1,0,1
-1.2401933662094415,1,0,-0.1404416467689139,0.5354888749230202,-0.5510922763705298,1.339981811759648,0.7107213071278393,0.39106427390902654,1,2,0,1,1
0.7721003172165086,0,3,0.008076591386872313,0.6666044933711828,0.1332772733718615,0.16228891363630654,0.0033599663686064833,0.39106427390902654,2,2,2,2,0
1.5770177905868887,0,0,1.6038373105483807,1.7183689779017606,1.5717206788489246,-1.3687539695360815,0.7107213071278393,-1.1513420652555804,0,1,2,1,0
-0.5023523489532598,0,2,-1.1717533552650057,0.2143372464121986,0.6782382111296916,0.31832725625927644,1.418082647887072,0.7766658587001782,1,2,1,0,1
1.3757884222442935,1,2,0.663921440917388,-0.17162681287456913,0.43110476261160585,1.4421823636530553,-0.7040013743906264,-0.3801388956732769,0,2,0,0,1
-0.03281715615387143,0,0,-0.08836727346205506,-0.03681979639754652,-0.3293058482132734,0.18713712474225858,0.7107213071278393,-0.3801388956732769,2,1,1,2,1
0.839176773330707,0,1,1.2591368415263466,0.4889204690204785,0.38041072188994723,1.2495736312385572,0.7107213071278393,1.5478690282824816,0,1,1,1,0
-1.106040453981045,1,0,1.2830219749971967,-1.0963220191040037,1.1534948428952412,0.07265285266935535,1.418082647887072,-1.1513420652555804,0,0,1,0,1
0.7721003172165086,1,0,1.6401830976319434,0.11928374716905311,1.0964640470833753,1.2340610474690221,0.0033599663686064833,1.5478690282824816,1,0,1,2,1
-0.8377346295242515,1,3,1.4861651680095656,0.045313809744588894,0.3930842320703619,-0.2479873403588616,-0.7040013743906264,1.5478690282824816,0,0,1,0,0
1.5099413344726904,0,3,-0.7886347516502585,0.0940828567797203,0.5071458236940938,-1.4129753621822674,-0.7040013743906264,0.39106427390902654,1,2,2,0,0
0.9733296855591036,1,2,0.9897050967789713,-1.2348204336098865,0.5134825787843011,1.094307408169727,-1.4113627151498591,0.7766658587001782,0,0,1,2,1
-0.5023523489532598,0,3,0.6366089634890968,-1.1933631942088432,-0.2722750524014074,-0.7799777131611507,-0.7040013743906264,-0.3801388956732769,0,2,0,1,1
0.23548866830292192,0,1,-0.26130201624488375,-1.2815308163596921,-0.050488624244151,0.8086231731380189,-0.7040013743906264,-1.5369436500467322,2,0,1,2,0
-1.4414227345520365,1,1,0.7244446156077066,-0.14663888775613207,-0.5384187661901152,-0.797596077532885,-0.7040013743906264,1.5478690282824816,0,2,1,1,0
0.30256512441712025,0,1,-0.5951093765649729,0.4963032650781985,-1.4382379889995556,-0.2601306751648777,-0.7040013743906264,1.5478690282824816,1,0,0,2,1
-1.3072698223236399,1,2,0.1151213108018388,1.4121959067772747,0.05723621228937356,0.7172322950025682,1.418082647887072,-1.5369436500467322,2,2,2,2,0
-0.5023523489532598,1,1,0.5570892699648985,1.2989693710843568,-1.3938807033681044,0.5166917889864526,-1.4113627151498591,-0.3801388956732769,2,1,0,2,1
0.30256512441712025,0,1,1.0345262538038034,0.09152727352897105,0.40575774225077654,-1.4091849570983086,0.7107213071278393,0.7766658587001782,2,2,2,1,0
1.7111707028152854,0,3,-0.4730268534297604,0.27858176979908933,-0.9883283775948354,-0.33720224520537295,-1.4113627151498591,-0.7657404804644287,2,1,2,1,0
0.839176773330707,0,2,0.7611357939427944,0.39436388874275646,-1.7297287231490928,-1.656403599796509,0.0033599663686064833,0.005462689117874818,2,1,2,0,1
-0.1669700683822681,1,0,-0.43909880510687327,1.7238350865214185,-0.32296909312306604,1.5762503953264122,0.7107213071278393,0.005462689117874818,0,2,0,2,1
0.5037944927597152,0,1,-0.08730453114967018,1.7055910616480143,-0.45604095001741995,-1.3283229819738545,-1.4113627151498591,1.16226744349133,2,2,1,0,1
-0.23404652449646643,1,3,1.6750410454781672,0.7089135938558092,-1.6726979273372267,-0.9124313130394881,-1.4113627151498591,1.5478690282824816,0,1,1,2,1
1.4428648783584919,1,0,1.2167599918199998,-0.03206357201420765,-0.10118266496580962,-0.04084872178918818,-1.4113627151498591,-1.5369436500467322,0,0,0,0,0
1.241635510015897,0,1,-1.2966521455280382,0.7855810913782865,0.14595078355227614,0.7425718549157001,-1.4113627151498591,-1.1513420652555804,0,1,0,1,1
0.9062532294449053,0,0,-1.022358354701502,-1.6905661133268348,-0.4940614805586639,0.2868809325997665,-1.4113627151498591,0.005462689117874818,1,0,2,1,1
-1.3743462784378382,0,0,0.3718532849162149,0.7542042081329764,0.8873511291065335,-0.281048095813391,-1.4113627151498591,-1.5369436500467322,0,1,1,2,1
0.7721003172165086,0,2,-0.45682003316589104,1.2893859338940472,0.3677372117095326,0.8879409091541933,1.418082647887072,0.39106427390902654,0,1,1,1,1
0.9733296855591036,1,2,1.1932733867162941,1.1880144649476605,-0.7728787045277863,0.8684273422404797,1.418082647887072,0.39106427390902654,2,1,0,0,1
0.637947404988112,0,1,0.33152221416120886,1.3735072158978765,0.6402176805884476,0.43210960146477984,0.7107213071278393,-0.7657404804644287,0,2,1,1,1
0.03425929996032691,1,1,-1.5304554542527105,-0.17233669711088836,-0.8932770512417255,0.39820653376937076,-0.7040013743906264,-0.3801388956732769,2,2,0,1,1
-1.0389639978668466,0,2,0.09814400236149043,-1.457724083814126,-1.0073386428654574,0.8414733505323283,-1.4113627151498591,-0.7657404804644287,1,2,1,0,1
-1.4414227345520365,0,1,-0.28146755162238674,-0.4074503561798188,-1.3178396422856165,-0.06113440825704166,-0.7040013743906264,0.005462689117874818,0,1,1,1,0
-0.6365052611816564,0,1,0.6440481596757909,0.07427708658641366,-0.1201929302364316,-0.2850490789575697,1.418082647887072,1.5478690282824816,1,1,0,0,1
1.7111707028152854,1,2,0.41120131903226487,0.5215041554675314,-0.5510922763705298,1.1020286037111247,0.0033599663686064833,-0.7657404804644287,2,2,0,1,0
-1.3072698223236399,0,0,0.5280232677211721,-1.1829988843585824,-1.4952687848114217,0.39195938464951274,-1.4113627151498591,-1.1513420652555804,2,2,2,2,0
0.03425929996032691,1,1,-1.341632713899728,0.6697989724346194,1.2992402099700098,0.8210472786909949,0.7107213071278393,0.39106427390902654,2,2,0,1,1
1.3757884222442935,0,3,-0.6399571021476146,0.9773208236081117,0.3297166811682886,1.1550942748865476,-0.7040013743906264,-1.5369436500467322,2,2,0,2,1
-0.7706581734100532,0,2,1.3714421353876183,-1.4289027838195651,-0.9186240716025548,-0.8872321384998362,0.7107213071278393,1.5478690282824816,2,1,2,1,1
1.3087119661300952,1,1,0.1328691074186662,0.06511957993789554,-1.3431866626464457,1.67627497393088,-1.4113627151498591,-0.7657404804644287,1,0,2,0,1
-0.9048110856384498,1,1,1.2369255271975028,1.252400965181815,-1.1277369895793965,-0.42157385466682584,-0.7040013743906264,-0.7657404804644287,1,2,2,0,1
-1.0389639978668466,0,2,-0.5115246936959025,-1.6711862736753198,0.8683408638359115,-0.3607167952632654,-0.7040013743906264,1.16226744349133,1,1,2,1,1
1.241635510015897,0,3,0.8043894060568588,1.225496352625316,1.616077964480376,0.730428520109684,-1.4113627151498591,0.39106427390902654,2,0,1,2,1
-0.03281715615387143,1,3,0.05048000965102881,0.18800054124475502,1.0837905369029606,1.3635665545042805,0.0033599663686064833,-0.7657404804644287,1,2,2,0,1
-0.3011229806106648,0,2,-1.5188184259320963,-0.4889450665092669,-0.24692803204057814,0.7120380361838099,-1.4113627151498591,0.39106427390902654,0,1,1,2,1
0.10133575607452525,1,3,1.2400074799034189,0.808368375364134,-1.2037780506618845,1.424423613907841,0.7107213071278393,0.39106427390902654,0,2,1,0,1
-0.1669700683822681,0,1,0.15239699740873827,0.5452142889605938,0.5071458236940938,-1.3660866474399624,1.418082647887072,-0.7657404804644287,1,1,1,0,0
0.16841221218872357,1,3,0.5408293125854099,-0.0915518710177595,0.8049733129338381,-0.42838254528060365,1.418082647887072,0.39106427390902654,0,1,2,0,1
-1.1731169100952432,1,1,-0.12954853806696895,-1.5426262384779066,-0.690500888355091,0.24911726713365864,1.418082647887072,1.16226744349133,0,1,2,0,0
1.040406141673302,1,0,-1.7075614606116498,-1.338108589994335,-0.29762207276223673,-0.6003546277935484,-0.7040013743906264,1.5478690282824816,1,0,1,1,1
-1.5084991906662348,1,3,0.7929649261987214,-0.779003765469306,0.5831868847765818,1.6379497669708525,-0.7040013743906264,-0.7657404804644287,2,0,1,2,0
1.5099413344726904,1,0,1.4808248878898314,-1.1930082520906835,0.8556673536554967,-0.42515368169056467,-1.4113627151498591,-1.1513420652555804,1,2,0,0,1
1.3087119661300952,0,2,1.0214810919192792,0.7911891768452085,-1.3621969279170678,0.895451526635371,-0.7040013743906264,0.7766658587001782,0,2,0,2,0
-0.5694288050674581,0,3,1.3905183598949267,-1.0046049757715587,-0.7031743985355057,-0.4076757026923103,0.7107213071278393,1.16226744349133,1,2,2,0,1
1.1074825977875002,0,1,-1.4001898153121346,-0.8821499450064908,-0.2849485625818221,-0.07706814814701654,-1.4113627151498591,1.5478690282824816,1,2,0,1,1
-0.7035817172958548,0,3,-1.443098036174674,0.45463306040625945,-0.747531684166957,0.8972765364906103,0.7107213071278393,-1.5369436500467322,1,1,0,1,1
0.43671803664551695,0,2,1.6290243033519023,-0.7736086452732799,0.627544170408033,0.2953742476953038,1.418082647887072,-1.5369436500467322,0,1,2,0,1
0.16841221218872357,0,2,0.08746344212202244,0.9055515273162371,-0.20890750149933418,0.8750956474807775,0.7107213071278393,-1.5369436500467322,1,0,2,2,1
0.839176773330707,0,1,1.2442584491529585,0.01649250975002798,-0.6778273781746764,0.8795879794321361,1.418082647887072,-0.3801388956732769,2,1,1,1,1
-1.106040453981045,0,3,1.69874019904435,0.8533040475231415,-0.9756548674144208,0.8812024112271556,-0.7040013743906264,-0.7657404804644287,0,2,0,2,1
-1.1731169100952432,0,0,-0.5965440786866925,0.06795911688317248,-1.7297287231490928,0.40936717096102715,-1.4113627151498591,0.7766658587001782,2,1,1,0,1
0.30256512441712025,1,2,-0.9019230821504861,-1.6927667544594245,-0.9946651326850428,0.5439265514415639,0.0033599663686064833,0.39106427390902654,1,0,0,2,0
0.10133575607452525,1,2,-0.5700552265504994,1.2687992910407893,1.4703325974056076,0.6578492820205473,0.7107213071278393,-0.7657404804644287,0,1,1,2,1
-1.5755756467804332,0,1,1.6718528185410126,-1.296296408475132,0.627544170408033,0.6740637926574821,-1.4113627151498591,-0.7657404804644287,2,0,0,2,0
-0.8377346295242515,1,3,-1.4049190186022473,-0.8445260804815714,-1.058032683587116,0.683750383427599,0.0033599663686064833,0.005462689117874818,1,0,1,1,1
-0.09989361226806977,0,0,0.3258631113477594,1.0050772972481938,0.15228753864248348,-0.2980347260044655,-1.4113627151498591,-0.3801388956732769,1,1,2,1,0
-0.7706581734100532,1,3,0.3986609597461233,-0.22394528109129672,1.0014127207302652,-0.2443373206483828,0.0033599663686064833,1.5478690282824816,0,0,2,0,0
-1.6426521028946315,1,3,0.3144120629318124,0.8131955881711047,-1.0326856632262866,-0.996873115187681,-1.4113627151498591,-1.5369436500467322,2,1,1,2,1
-0.1669700683822681,1,0,1.3931486471180794,-1.3803467020553295,0.8303203332946675,-0.0970730638679101,1.418082647887072,-1.5369436500467322,0,0,1,2,1
-0.8377346295242515,0,1,1.0093392610002818,-1.2623639419790726,1.4259753117741563,1.122454675552458,0.0033599663686064833,0.005462689117874818,1,1,0,2,0
1.4428648783584919,0,2,0.30925776271674577,0.9024990251000644,-1.6220038866155682,0.6001508935202858,-1.4113627151498591,1.16226744349133,1,0,2,2,0
-1.3072698223236399,0,1,-0.921955774738941,-1.0842539870865768,-1.6156671315253608,-0.8903908094031352,0.0033599663686064833,-0.3801388956732769,2,2,0,0,1
0.637947404988112,0,1,0.930988584019707,-0.1751762340561653,1.4639958423154003,-0.5255292237287325,1.418082647887072,1.5478690282824816,2,2,0,0,1
1.5770177905868887,1,3,1.0166190458401183,-0.356267702741202,-0.7665419494375789,-0.20713519667619473,0.0033599663686064833,0.7766658587001782,1,1,2,1,1
-0.1669700683822681,0,0,-1.7114670386096644,0.2526000067498053,1.5210266381272661,1.2493630531783373,0.0033599663686064833,-0.7657404804644287,1,0,0,1,1
0.03425929996032691,1,2,-0.7798936961308929,-0.16147546829520407,1.286566699789595,-1.5861407203697917,-1.4113627151498591,0.39106427390902654,1,0,1,2,0
0.7050238611023103,0,3,-0.8204107467905662,1.137470707321731,0.6909117213101063,0.288354979021306,0.7107213071278393,0.39106427390902654,1,2,2,1,1
0.7721003172165086,1,2,0.3250926231712804,1.4400943572646205,-0.4877247254684566,-0.965496984214911,1.418082647887072,0.005462689117874818,2,2,1,2,0
0.23548866830292192,1,3,0.24190646866935434,0.12276217992701736,-0.6081230721823958,0.34682548707570726,-1.4113627151498591,1.16226744349133,2,1,2,0,1
0.03425929996032691,1,0,-0.7927794466685595,0.5217171207384271,1.6034044542999615,1.5569474064729183,-0.7040013743906264,-1.5369436500467322,2,0,1,2,0
0.839176773330707,1,2,1.1861530132233153,-1.5135919732124499,-1.444574744089763,0.4076825464792677,0.0033599663686064833,-0.3801388956732769,0,0,2,1,0
-0.7706581734100532,0,2,-1.333263618189697,-0.13748138110761396,-0.5827760518215664,-0.41469497136630806,-0.7040013743906264,0.7766658587001782,1,1,1,2,0
-0.03281715615387143,0,1,-1.063672462095464,1.3042225144331192,0.5008090686038864,1.4831047000224622,-1.4113627151498591,0.39106427390902654,1,0,2,0,1
-1.7097285590088298,1,3,-0.06759066125493075,-1.0670038001440194,1.343597495601461,1.284459396548326,0.7107213071278393,0.7766658587001782,2,2,1,2,1
-1.5084991906662348,0,3,0.8282479709698992,0.5591990084160826,-0.37366313384472466,0.6003614715805058,1.418082647887072,-0.7657404804644287,1,0,2,2,0
0.16841221218872357,0,3,-1.02812373174619,-1.6436427653061336,0.9380451698281921,-1.4712352921764484,-1.4113627151498591,-0.7657404804644287,2,0,0,1,1
-1.7097285590088298,1,1,-0.7127815191037881,-0.548220400241923,-1.6853714375176414,1.203106072616692,0.7107213071278393,-1.5369436500467322,1,0,0,1,1
1.1074825977875002,0,1,0.6761695460676237,-1.1607795077617904,-0.39267339911534666,-0.5382341000286683,-1.4113627151498591,0.7766658587001782,1,0,1,0,0
1.5770177905868887,0,2,1.1642339530303774,0.15023469987257174,-0.8615932757906889,1.119997931516559,0.7107213071278393,-0.3801388956732769,1,2,0,1,1
1.3087119661300952,0,3,0.46027344530663644,0.03196798610178729,0.2916961506270447,0.15695426944406826,-0.7040013743906264,1.5478690282824816,0,0,0,0,0
-0.3011229806106648,1,3,-0.03275928196651649,-1.5390058288726784,-1.1657575201206405,0.7172322950025682,0.7107213071278393,0.005462689117874818,2,1,2,0,1
-1.0389639978668466,0,2,-0.6793582733792838,-1.056213559751967,0.2536756200858007,1.162745277741205,1.418082647887072,0.005462689117874818,1,0,0,2,0
-1.106040453981045,1,2,1.3889242464263494,-0.3617338113608601,-1.0326856632262866,-0.393005431163655,-0.7040013743906264,1.5478690282824816,1,1,2,0,1
-0.6365052611816564,1,2,1.3570154084969936,-1.1246464001331413,-1.0263489081360793,-0.9772893555872273,0.0033599663686064833,-1.5369436500467322,2,1,2,2,1
0.637947404988112,1,0,1.1832570404220666,1.1150383654540432,0.627544170408033,-1.5862109130565316,-0.7040013743906264,0.39106427390902654,0,1,1,0,0
1.3757884222442935,0,0,0.3264741881773807,1.3845104215608246,-0.07583564460498031,0.6162250187837407,-0.7040013743906264,1.16226744349133,2,0,0,2,1
-0.03281715615387143,0,2,0.24389911050507598,-1.6927667544594245,0.589523639866789,0.4615203372088304,0.0033599663686064833,-1.5369436500467322,1,2,0,0,0
1.4428648783584919,0,1,1.6307778281673373,-0.6950954487363725,0.6528911907688623,-1.0359002490151084,-0.7040013743906264,1.5478690282824816,2,1,0,1,0
-0.3681994367248631,1,1,-0.4256816834130142,-0.520392938178209,-1.4572482542701777,1.657814297318266,-0.7040013743906264,1.16226744349133,0,1,1,2,0
-0.9048110856384498,0,3,1.3510640515476382,-0.3351131524988888,-0.02514160388332169,0.8068683559695194,0.0033599663686064833,0.39106427390902654,0,0,1,1,1
-1.1731169100952432,1,0,0.49417492507171396,-1.4629062387392564,1.3942915363231196,-0.5732602507119171,0.0033599663686064833,1.5478690282824816,1,2,2,1,1
